time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
11.9666666666667,2022-01-24T11:58:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
11.9833333333333,2022-01-24T11:59:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12,2022-01-24T12:00:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.0166666666667,2022-01-24T12:01:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.0333333333333,2022-01-24T12:02:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.05,2022-01-24T12:03:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.0666666666667,2022-01-24T12:04:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.0833333333333,2022-01-24T12:05:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.1,2022-01-24T12:06:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.1166666666667,2022-01-24T12:07:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.1333333333333,2022-01-24T12:08:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.15,2022-01-24T12:09:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.1666666666667,2022-01-24T12:10:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.1833333333333,2022-01-24T12:11:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.2,2022-01-24T12:12:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.2166666666667,2022-01-24T12:13:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.2333333333333,2022-01-24T12:14:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.25,2022-01-24T12:15:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.2666666666667,2022-01-24T12:16:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.2833333333333,2022-01-24T12:17:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.3,2022-01-24T12:18:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.3166666666667,2022-01-24T12:19:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.3333333333333,2022-01-24T12:20:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.35,2022-01-24T12:21:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.3666666666667,2022-01-24T12:22:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.3833333333333,2022-01-24T12:23:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.4,2022-01-24T12:24:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.4166666666667,2022-01-24T12:25:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.4333333333333,2022-01-24T12:26:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.45,2022-01-24T12:27:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.4666666666667,2022-01-24T12:28:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.4833333333333,2022-01-24T12:29:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.5,2022-01-24T12:30:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.5166666666667,2022-01-24T12:31:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.5333333333333,2022-01-24T12:32:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.55,2022-01-24T12:33:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.5666666666667,2022-01-24T12:34:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.5833333333333,2022-01-24T12:35:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.6,2022-01-24T12:36:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.6166666666667,2022-01-24T12:37:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.6333333333333,2022-01-24T12:38:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.65,2022-01-24T12:39:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.6666666666667,2022-01-24T12:40:00.000Z,BCHUSDT,4,273.25,0.0193617123364165,0,pre_window_context,bitmex_1m_bucketed
12.6833333333333,2022-01-24T12:41:00.000Z,BCHUSDT,4,265.95,-0.00771709353190531,1,pre_window_context,bitmex_1m_bucketed
12.7,2022-01-24T12:42:00.000Z,BCHUSDT,4,265.95,-0.00771709353190531,0,pre_window_context,bitmex_1m_bucketed
12.7166666666667,2022-01-24T12:43:00.000Z,BCHUSDT,4,265.95,-0.00771709353190531,0,pre_window_context,bitmex_1m_bucketed
12.7333333333333,2022-01-24T12:44:00.000Z,BCHUSDT,4,265.95,-0.00771709353190531,0,pre_window_context,bitmex_1m_bucketed
12.75,2022-01-24T12:45:00.000Z,BCHUSDT,4,265.95,-0.00771709353190531,0,pre_window_context,bitmex_1m_bucketed
12.7666666666667,2022-01-24T12:46:00.000Z,BCHUSDT,4,265.95,-0.00771709353190531,0,pre_window_context,bitmex_1m_bucketed
12.7833333333333,2022-01-24T12:47:00.000Z,BCHUSDT,4,264.4,-0.0135623067427009,1,pre_window_context,bitmex_1m_bucketed
12.8,2022-01-24T12:48:00.000Z,BCHUSDT,4,263.41,-0.0173136610595721,5,pre_window_context,bitmex_1m_bucketed
12.8166666666667,2022-01-24T12:49:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.8333333333333,2022-01-24T12:50:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.85,2022-01-24T12:51:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.8666666666667,2022-01-24T12:52:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.8833333333333,2022-01-24T12:53:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.9,2022-01-24T12:54:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.9166666666667,2022-01-24T12:55:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.9333333333333,2022-01-24T12:56:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.95,2022-01-24T12:57:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.9666666666667,2022-01-24T12:58:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
12.9833333333333,2022-01-24T12:59:00.000Z,BCHUSDT,4,263.1,-0.0184912266739845,0,pre_window_context,bitmex_1m_bucketed
13.0300208333333,2022-01-24T13:01:48.075Z,BCHUSDT,4,264.15,-0.014508291109907,1,analysis_window,processed_trade_events
13.0310094444444,2022-01-24T13:01:51.634Z,BCHUSDT,4,265.4,-0.00978729282212498,1,analysis_window,processed_trade_events
13.0311291666667,2022-01-24T13:01:52.065Z,BCHUSDT,4,263.75,-0.0160237299299553,1,analysis_window,processed_trade_events
13.0312336111111,2022-01-24T13:01:52.441Z,BCHUSDT,4,263.714123377,-0.0161597642931106,2,analysis_window,processed_trade_events
13.0312355555556,2022-01-24T13:01:52.448Z,BCHUSDT,4,263.65,-0.0164029487437531,1,analysis_window,processed_trade_events
13.0312391666667,2022-01-24T13:01:52.461Z,BCHUSDT,4,263.65,-0.0164029487437531,1,analysis_window,processed_trade_events
13.03138,2022-01-24T13:01:52.968Z,BCHUSDT,4,263.45,-0.0171618180649364,1,analysis_window,processed_trade_events
13.0314875,2022-01-24T13:01:53.355Z,BCHUSDT,4,265.35,-0.00997570544632786,2,analysis_window,processed_trade_events
13.0315391666667,2022-01-24T13:01:53.541Z,BCHUSDT,4,263.55,-0.016782311419016,1,analysis_window,processed_trade_events
13.0316022222222,2022-01-24T13:01:53.768Z,BCHUSDT,4,263.55,-0.016782311419016,1,analysis_window,processed_trade_events
13.03167,2022-01-24T13:01:54.012Z,BCHUSDT,4,265.45,-0.00959891569055138,1,analysis_window,processed_trade_events
13.0316725,2022-01-24T13:01:54.021Z,BCHUSDT,4,263.55,-0.016782311419016,1,analysis_window,processed_trade_events
13.031675,2022-01-24T13:01:54.030Z,BCHUSDT,4,263.55,-0.016782311419016,1,analysis_window,processed_trade_events
13.031685,2022-01-24T13:01:54.066Z,BCHUSDT,4,265.45,-0.00959891569055138,1,analysis_window,processed_trade_events
13.0316872222222,2022-01-24T13:01:54.074Z,BCHUSDT,4,265.477203065,-0.00949644188673471,3,analysis_window,processed_trade_events
13.0316894444444,2022-01-24T13:01:54.082Z,BCHUSDT,4,263.55,-0.016782311419016,1,analysis_window,processed_trade_events
13.0318144444444,2022-01-24T13:01:54.532Z,BCHUSDT,4,263.6,-0.0165926120918796,1,analysis_window,processed_trade_events
13.0318805555556,2022-01-24T13:01:54.770Z,BCHUSDT,4,263.572289157,-0.0166977422119388,2,analysis_window,processed_trade_events
13.0585136111111,2022-01-24T13:03:30.649Z,BCHUSDT,4,263.2,-0.0181112152690694,1,analysis_window,processed_trade_events
13.0585575,2022-01-24T13:03:30.807Z,BCHUSDT,4,263.2,-0.0181112152690694,1,analysis_window,processed_trade_events
13.0587141666667,2022-01-24T13:03:31.371Z,BCHUSDT,4,262.4,-0.0211553576502981,1,analysis_window,processed_trade_events
13.0600911111111,2022-01-24T13:03:36.328Z,BCHUSDT,4,261.65,-0.0240176819020146,1,analysis_window,processed_trade_events
13.0773002777778,2022-01-24T13:04:38.281Z,BCHUSDT,4,261.55,-0.0243999449036112,1,analysis_window,processed_trade_events
13.08276,2022-01-24T13:04:57.936Z,BCHUSDT,4,261.25,-0.025547611441211,1,analysis_window,processed_trade_events
13.140578888889,2022-01-24T13:08:26.084Z,BCHUSDT,4,262,-0.022680910959135,1,analysis_window,processed_trade_events
13.140615833333,2022-01-24T13:08:26.217Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
13.141772777778,2022-01-24T13:08:30.382Z,BCHUSDT,4,262.25,-0.0217271674438253,1,analysis_window,processed_trade_events
13.141773611111,2022-01-24T13:08:30.385Z,BCHUSDT,4,262.25,-0.0217271674438253,1,analysis_window,processed_trade_events
13.14178,2022-01-24T13:08:30.408Z,BCHUSDT,4,262.25,-0.0217271674438253,1,analysis_window,processed_trade_events
13.142924166667,2022-01-24T13:08:34.527Z,BCHUSDT,4,262,-0.022680910959135,1,analysis_window,processed_trade_events
13.142926666667,2022-01-24T13:08:34.536Z,BCHUSDT,4,262,-0.022680910959135,1,analysis_window,processed_trade_events
13.151326388889,2022-01-24T13:09:04.775Z,BCHUSDT,4,262.95,-0.0190615146848785,1,analysis_window,processed_trade_events
13.151750555556,2022-01-24T13:09:06.302Z,BCHUSDT,4,262.95,-0.0190615146848785,1,analysis_window,processed_trade_events
13.152796388889,2022-01-24T13:09:10.067Z,BCHUSDT,4,262.95,-0.0190615146848785,2,analysis_window,processed_trade_events
13.153584166667,2022-01-24T13:09:12.903Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
13.153591111111,2022-01-24T13:09:12.928Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
13.153591666667,2022-01-24T13:09:12.930Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
13.153595277778,2022-01-24T13:09:12.943Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
13.154058611111,2022-01-24T13:09:14.611Z,BCHUSDT,4,264.65,-0.0126172164162348,1,analysis_window,processed_trade_events
13.154320555556,2022-01-24T13:09:15.554Z,BCHUSDT,4,264.65,-0.0126172164162348,1,analysis_window,processed_trade_events
13.154321666667,2022-01-24T13:09:15.558Z,BCHUSDT,4,264.65,-0.0126172164162348,1,analysis_window,processed_trade_events
13.154352222222,2022-01-24T13:09:15.668Z,BCHUSDT,4,264,-0.0150763115739156,1,analysis_window,processed_trade_events
13.154376388889,2022-01-24T13:09:15.755Z,BCHUSDT,4,264.6,-0.0128061630393761,1,analysis_window,processed_trade_events
13.154429722222,2022-01-24T13:09:15.947Z,BCHUSDT,4,264.6,-0.0128061630393761,1,analysis_window,processed_trade_events
13.154506388889,2022-01-24T13:09:16.223Z,BCHUSDT,4,264.6,-0.0128061630393761,1,analysis_window,processed_trade_events
13.154604722222,2022-01-24T13:09:16.577Z,BCHUSDT,4,264.6,-0.0128061630393761,1,analysis_window,processed_trade_events
13.159671388889,2022-01-24T13:09:34.817Z,BCHUSDT,4,266.45,-0.00583880597744013,1,analysis_window,processed_trade_events
13.183086388889,2022-01-24T13:10:59.111Z,BCHUSDT,4,267.8,-0.000784981463159085,1,analysis_window,processed_trade_events
13.183093888889,2022-01-24T13:10:59.138Z,BCHUSDT,4,267.8,-0.000784981463159085,1,analysis_window,processed_trade_events
13.22715,2022-01-24T13:13:37.740Z,BCHUSDT,4,266.1,-0.0071532367365883,1,analysis_window,processed_trade_events
13.236965277778,2022-01-24T13:14:13.075Z,BCHUSDT,4,265.85,-0.00809317476988447,1,analysis_window,processed_trade_events
13.259402222222,2022-01-24T13:15:33.848Z,BCHUSDT,4,266.3,-0.00640192190034483,1,analysis_window,processed_trade_events
13.301466111111,2022-01-24T13:18:05.278Z,BCHUSDT,4,264.95,-0.011484285781461,1,analysis_window,processed_trade_events
13.3235425,2022-01-24T13:19:24.753Z,BCHUSDT,4,265.35,-0.00997570544632786,1,analysis_window,processed_trade_events
13.325855,2022-01-24T13:19:33.078Z,BCHUSDT,4,265.2,-0.0105411564085243,1,analysis_window,processed_trade_events
13.325861666667,2022-01-24T13:19:33.102Z,BCHUSDT,4,265.2,-0.0105411564085243,1,analysis_window,processed_trade_events
13.334496944444,2022-01-24T13:20:04.189Z,BCHUSDT,4,265.3,-0.0101641535765378,1,analysis_window,processed_trade_events
13.336185555556,2022-01-24T13:20:10.268Z,BCHUSDT,4,264.95,-0.011484285781461,1,analysis_window,processed_trade_events
13.337847222222,2022-01-24T13:20:16.250Z,BCHUSDT,4,264.7,-0.0124283054871759,1,analysis_window,processed_trade_events
13.338778888889,2022-01-24T13:20:19.604Z,BCHUSDT,4,264.5,-0.0131841634218777,1,analysis_window,processed_trade_events
13.339056388889,2022-01-24T13:20:20.603Z,BCHUSDT,4,264.35,-0.0137514320387719,1,analysis_window,processed_trade_events
13.3396825,2022-01-24T13:20:22.857Z,BCHUSDT,4,264.6,-0.0128061630393761,1,analysis_window,processed_trade_events
13.349752222222,2022-01-24T13:20:59.108Z,BCHUSDT,4,264.85,-0.0118617867296962,1,analysis_window,processed_trade_events
13.366935,2022-01-24T13:22:00.966Z,BCHUSDT,4,265.65,-0.00884576182327912,1,analysis_window,processed_trade_events
13.375700555556,2022-01-24T13:22:32.522Z,BCHUSDT,4,266.05,-0.00734115367785293,1,analysis_window,processed_trade_events
13.391225277778,2022-01-24T13:23:28.411Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.391241666667,2022-01-24T13:23:28.470Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.397718888889,2022-01-24T13:23:51.788Z,BCHUSDT,4,266.8,-0.00452610067876336,1,analysis_window,processed_trade_events
13.401593611111,2022-01-24T13:24:05.737Z,BCHUSDT,4,266.65,-0.00508847767362042,1,analysis_window,processed_trade_events
13.415809722222,2022-01-24T13:24:56.915Z,BCHUSDT,4,266.85,-0.00433871194027802,1,analysis_window,processed_trade_events
13.415981666667,2022-01-24T13:24:57.534Z,BCHUSDT,4,266.8,-0.00452610067876336,1,analysis_window,processed_trade_events
13.418736944444,2022-01-24T13:25:07.453Z,BCHUSDT,4,266.45,-0.00583880597744013,1,analysis_window,processed_trade_events
13.437556666667,2022-01-24T13:26:15.204Z,BCHUSDT,4,266.65,-0.00508847767362042,1,analysis_window,processed_trade_events
13.437985,2022-01-24T13:26:16.746Z,BCHUSDT,4,266.3,-0.00640192190034483,1,analysis_window,processed_trade_events
13.438005555556,2022-01-24T13:26:16.820Z,BCHUSDT,4,266.3,-0.00640192190034483,1,analysis_window,processed_trade_events
13.438006666667,2022-01-24T13:26:16.824Z,BCHUSDT,4,266.3,-0.00640192190034483,1,analysis_window,processed_trade_events
13.438046111111,2022-01-24T13:26:16.966Z,BCHUSDT,4,266.252811245,-0.0065791390856722,2,analysis_window,processed_trade_events
13.438543611111,2022-01-24T13:26:18.757Z,BCHUSDT,4,266.45,-0.00583880597744013,1,analysis_window,processed_trade_events
13.438549444444,2022-01-24T13:26:18.778Z,BCHUSDT,4,266.45,-0.00583880597744013,2,analysis_window,processed_trade_events
13.438845555556,2022-01-24T13:26:19.844Z,BCHUSDT,4,266.5,-0.00565117111433278,2,analysis_window,processed_trade_events
13.4516875,2022-01-24T13:27:06.075Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
13.451691111111,2022-01-24T13:27:06.088Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
13.451694722222,2022-01-24T13:27:06.101Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.451697222222,2022-01-24T13:27:06.110Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.451703333333,2022-01-24T13:27:06.132Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.451711111111,2022-01-24T13:27:06.160Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.451713333333,2022-01-24T13:27:06.168Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.451718055556,2022-01-24T13:27:06.185Z,BCHUSDT,4,266.9,-0.00415135830975366,1,analysis_window,processed_trade_events
13.466076944444,2022-01-24T13:27:57.877Z,BCHUSDT,4,266.7,-0.00490098353226287,1,analysis_window,processed_trade_events
13.466077777778,2022-01-24T13:27:57.880Z,BCHUSDT,4,266.7,-0.00490098353226287,1,analysis_window,processed_trade_events
13.467782777778,2022-01-24T13:28:04.018Z,BCHUSDT,4,266.45,-0.00583880597744013,1,analysis_window,processed_trade_events
13.467818611111,2022-01-24T13:28:04.147Z,BCHUSDT,4,266.425543478,-0.00593059672414054,2,analysis_window,processed_trade_events
13.514361666667,2022-01-24T13:30:51.702Z,BCHUSDT,4,266.5,-0.00565117111433278,1,analysis_window,processed_trade_events
13.545445,2022-01-24T13:32:43.602Z,BCHUSDT,4,266.55,-0.00546357145146192,1,analysis_window,processed_trade_events
13.550299444444,2022-01-24T13:33:01.078Z,BCHUSDT,4,266.6,-0.00527600697562303,1,analysis_window,processed_trade_events
13.550301666667,2022-01-24T13:33:01.086Z,BCHUSDT,4,266.6,-0.00527600697562303,1,analysis_window,processed_trade_events
13.550307222222,2022-01-24T13:33:01.106Z,BCHUSDT,4,266.6,-0.00527600697562303,1,analysis_window,processed_trade_events
13.550315,2022-01-24T13:33:01.134Z,BCHUSDT,4,266.6,-0.00527600697562303,1,analysis_window,processed_trade_events
13.5648725,2022-01-24T13:33:53.541Z,BCHUSDT,4,265.5,-0.0094105740382382,1,analysis_window,processed_trade_events
13.597661111111,2022-01-24T13:35:51.580Z,BCHUSDT,4,263.65,-0.0164029487437531,1,analysis_window,processed_trade_events
13.654634166667,2022-01-24T13:39:16.683Z,BCHUSDT,4,264.1,-0.0146975954171449,1,analysis_window,processed_trade_events
13.654769166667,2022-01-24T13:39:17.169Z,BCHUSDT,4,264.1,-0.0146975954171449,1,analysis_window,processed_trade_events
13.671013055556,2022-01-24T13:40:15.647Z,BCHUSDT,4,263.6,-0.0165926120918796,1,analysis_window,processed_trade_events
13.673770833333,2022-01-24T13:40:25.575Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
13.674493888889,2022-01-24T13:40:28.178Z,BCHUSDT,4,263,-0.0188713825424669,1,analysis_window,processed_trade_events
13.740855,2022-01-24T13:44:27.078Z,BCHUSDT,4,263.2,-0.0181112152690694,1,analysis_window,processed_trade_events
13.762102222222,2022-01-24T13:45:43.568Z,BCHUSDT,4,264.55,-0.0129951453700912,1,analysis_window,processed_trade_events
13.762123888889,2022-01-24T13:45:43.646Z,BCHUSDT,4,264.55,-0.0129951453700912,1,analysis_window,processed_trade_events
13.832959166667,2022-01-24T13:49:58.653Z,BCHUSDT,4,263.6,-0.0165926120918796,1,analysis_window,processed_trade_events
13.834091666667,2022-01-24T13:50:02.730Z,BCHUSDT,4,263.6,-0.0165926120918796,1,analysis_window,processed_trade_events
13.998535277778,2022-01-24T13:59:54.727Z,BCHUSDT,4,262.8,-0.0196321281097758,1,analysis_window,processed_trade_events
13.998588611111,2022-01-24T13:59:54.919Z,BCHUSDT,4,262.8,-0.0196321281097758,1,analysis_window,processed_trade_events
13.998611111111,2022-01-24T13:59:55.000Z,BCHUSDT,4,262.8,-0.0196321281097758,1,analysis_window,processed_trade_events
14.00208694444,2022-01-24T14:00:07.513Z,BCHUSDT,4,261.9,-0.0230626632065656,1,analysis_window,processed_trade_events
14.21649666667,2022-01-24T14:12:59.388Z,BCHUSDT,4,261.6,-0.0242087951371879,1,analysis_window,processed_trade_events
14.22737361111,2022-01-24T14:13:38.545Z,BCHUSDT,4,260.9,-0.0268882225775489,1,analysis_window,processed_trade_events
14.23952083333,2022-01-24T14:14:22.275Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23952583333,2022-01-24T14:14:22.293Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23952638889,2022-01-24T14:14:22.295Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23953138889,2022-01-24T14:14:22.313Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23953194444,2022-01-24T14:14:22.315Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23953527778,2022-01-24T14:14:22.327Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23953777778,2022-01-24T14:14:22.336Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.23954194444,2022-01-24T14:14:22.351Z,BCHUSDT,4,262.05,-0.0224900894720559,1,analysis_window,processed_trade_events
14.32426361111,2022-01-24T14:19:27.349Z,BCHUSDT,4,263.5,-0.0169720467388146,1,analysis_window,processed_trade_events
14.36875722222,2022-01-24T14:22:07.526Z,BCHUSDT,4,263.85,-0.0156446548685549,1,analysis_window,processed_trade_events
14.36875861111,2022-01-24T14:22:07.531Z,BCHUSDT,4,263.85,-0.0156446548685549,1,analysis_window,processed_trade_events
14.368775,2022-01-24T14:22:07.590Z,BCHUSDT,4,263.85,-0.0156446548685549,1,analysis_window,processed_trade_events
14.53135611111,2022-01-24T14:31:52.882Z,BCHUSDT,4,266.4,-0.00602647605399742,1,analysis_window,processed_trade_events
15.18203222222,2022-01-24T15:10:55.316Z,BCHUSDT,4,263.8,-0.0158341744370176,1,analysis_window,processed_trade_events
15.18203555556,2022-01-24T15:10:55.328Z,BCHUSDT,4,263.8,-0.0158341744370176,1,analysis_window,processed_trade_events
15.18272055556,2022-01-24T15:10:57.794Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
15.18272138889,2022-01-24T15:10:57.797Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
15.18279777778,2022-01-24T15:10:58.072Z,BCHUSDT,4,263.35,-0.0175414687908333,1,analysis_window,processed_trade_events
15.24031805556,2022-01-24T15:14:25.145Z,BCHUSDT,4,264.5,-0.0131841634218777,1,analysis_window,processed_trade_events
15.24032055556,2022-01-24T15:14:25.154Z,BCHUSDT,4,264.5,-0.0131841634218777,1,analysis_window,processed_trade_events
15.28420638889,2022-01-24T15:17:03.143Z,BCHUSDT,4,263.5,-0.0169720467388146,1,analysis_window,processed_trade_events
15.28422583333,2022-01-24T15:17:03.213Z,BCHUSDT,4,263.5,-0.0169720467388146,1,analysis_window,processed_trade_events
15.419665,2022-01-24T15:25:10.794Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41975888889,2022-01-24T15:25:11.132Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41981277778,2022-01-24T15:25:11.326Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41981944444,2022-01-24T15:25:11.350Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41982305556,2022-01-24T15:25:11.363Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41982944444,2022-01-24T15:25:11.386Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41983583333,2022-01-24T15:25:11.409Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.4198425,2022-01-24T15:25:11.433Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41984472222,2022-01-24T15:25:11.441Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41985138889,2022-01-24T15:25:11.465Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41985777778,2022-01-24T15:25:11.488Z,BCHUSDT,4,267,-0.00377675631998198,1,analysis_window,processed_trade_events
15.41988055556,2022-01-24T15:25:11.570Z,BCHUSDT,4,267.06875,-0.00351929882830238,2,analysis_window,processed_trade_events
15.41991027778,2022-01-24T15:25:11.677Z,BCHUSDT,4,267.3,-0.00265379157535861,1,analysis_window,processed_trade_events
15.41996111111,2022-01-24T15:25:11.860Z,BCHUSDT,4,267.3,-0.00265379157535861,1,analysis_window,processed_trade_events
